t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
167.05511919999844,58,18.50,1500,11001,P2,22,5899,5,8,0x0000000000000000
167.56031190000067,58,19.16,1500,11001,P2,24,5897,5,8,0x0000000000000000
168.06467790000897,58,18.97,1507,11001,P2,22,5897,5,8,0x0000000000000000
168.56719860000885,58,17.81,1500,11001,P2,20,5897,5,8,0x0000000000000000
169.0699503000069,58,18.24,1492,11001,P2,24,5898,5,8,0x0000000000000000
169.5730700999993,58,18.08,1500,11001,P2,21,5898,5,8,0x0000000000000000
170.07777400000487,58,18.70,1500,11001,P2,25,5898,5,8,0x0000000000000000
170.58017180000024,58,18.42,1500,11001,P2,21,5898,5,8,0x0000000000000000
171.09586980000313,58,18.54,1492,11001,P2,25,5898,5,8,0x0000000000000000
171.5962034999975,58,18.62,1492,11001,P2,24,5898,5,8,0x0000000000000000
172.11129519999668,58,18.77,1500,11001,P2,27,5898,5,8,0x0000000000000000
172.61543459999666,58,18.58,1500,11001,P2,23,5898,5,8,0x0000000000000000
173.1216274000035,58,19.61,1500,11001,P2,27,5898,5,8,0x0000000000000000
173.62401100000716,58,18.11,1507,11001,P2,20,5896,5,8,0x0000000000000000
174.12802119999833,58,18.49,1492,11001,P2,21,5896,5,8,0x0000000000000000
174.62852949999797,58,17.85,1500,11001,P2,26,5896,5,8,0x0000000000000000
175.14422800000466,58,18.22,1500,11001,P2,22,5896,5,8,0x0000000000000000
175.65001979999943,58,18.06,1500,11001,P2,21,5896,5,8,0x0000000000000000
176.1552631000086,58,12.16,945,9001,P4,2,5896,5,8,0x0000000000000000
176.6562483000016,58,11.77,240,9001,P4,2,5892,5,8,0x0000000000000000
177.1574324000103,57,11.63,240,9001,P4,2,5892,5,8,0x0000000000000000
177.66118510000524,58,13.03,510,11001,P2,65,5892,5,8,0x0000000000000000
178.16262909999932,58,17.63,1447,11001,P2,37,5892,5,8,0x0000000000000000
178.6659753999993,58,22.84,1462,9001,P4,39,5892,5,8,0x0000000000000000
179.1690677000006,59,25.62,1462,11001,P2,49,5892,5,8,0x0000000000000000
179.67438830000174,59,23.10,1447,9001,P4,36,5892,5,8,0x0000000000000000
180.17796860000817,59,22.33,1447,11001,P2,36,5892,5,8,0x0000000000000000
180.67982830000983,59,23.45,1455,11001,P2,39,5892,5,8,0x0000000000000000
181.1826299000095,59,23.15,1447,11001,P2,41,5892,5,8,0x0000000000000000
181.68417259999842,59,23.40,1455,11001,P2,43,5892,5,8,0x0000000000000000
182.18798519999837,59,21.69,1440,11001,P2,36,5892,5,8,0x0000000000000000
182.6892183000018,59,23.85,1462,11001,P2,37,5892,5,8,0x0000000000000000
183.1916215000092,59,23.90,1447,11001,P2,44,5897,5,8,0x0000000000000000
183.6921302999981,59,22.65,1447,9001,P4,35,5897,5,8,0x0000000000000000
184.1951107000059,59,24.18,1477,11001,P2,42,5897,5,8,0x0000000000000000
184.69860640000843,59,24.84,1477,11001,P2,53,5897,5,8,0x0000000000000000
185.20129939999606,59,23.68,1462,9001,P4,48,5897,5,8,0x0000000000000000
185.71252270000696,58,12.26,397,9001,P4,3,5897,5,8,0x0000000000000000
186.22794070000236,58,11.87,405,9001,P4,3,5898,5,8,0x0000000000000000
186.7315213999973,57,10.79,435,9001,P4,3,5898,5,8,0x0000000000000000
187.2330445999978,58,13.87,1320,11001,P2,27,5899,5,8,0x0000000000000000
187.73794669999916,58,17.72,1440,9001,P4,27,5899,5,8,0x0000000000000000
188.24169840000104,58,22.26,1447,9001,P4,36,5899,5,8,0x0000000000000000
188.74518399999943,58,19.67,1470,9001,P4,37,5899,5,8,0x0000000000000000
189.2476444000058,58,18.67,1432,11001,P2,26,5894,5,8,0x0000000000000000
189.7498185000004,58,19.39,1447,11001,P2,29,5898,5,8,0x0000000000000000
190.2514560999989,58,18.98,1440,11001,P2,28,5898,5,8,0x0000000000000000
190.75717189999705,58,18.53,1462,11001,P2,26,5898,5,8,0x0000000000000000
191.25961120000284,58,19.38,1440,11001,P2,32,5898,5,8,0x0000000000000000
191.76131919999898,58,19.42,1425,11001,P2,32,5898,5,8,0x0000000000000000
192.26427490000788,58,19.48,1455,11001,P2,29,5898,5,8,0x0000000000000000
192.76528910000343,59,19.55,1447,11001,P2,28,5898,5,8,0x0000000000000000
193.27012939999986,59,19.78,1440,11001,P2,31,5898,5,8,0x0000000000000000
193.77151420000882,59,18.53,1447,11001,P2,25,5896,5,8,0x0000000000000000
194.28645739999774,59,19.75,1462,11001,P2,38,5896,5,8,0x0000000000000000
194.78788770000392,59,19.17,1455,11001,P2,31,5896,5,8,0x0000000000000000
195.29147979999834,59,19.35,1455,11001,P2,31,5896,5,8,0x0000000000000000
195.79395040000963,59,19.60,1432,11001,P2,32,5896,5,8,0x0000000000000000
196.29700829999638,59,18.53,1410,11001,P2,26,5896,5,8,0x0000000000000000
196.80122780000966,59,20.49,1485,11001,P2,34,5896,5,8,0x0000000000000000
197.3039573999995,59,21.09,1425,11001,P2,38,5896,5,8,0x0000000000000000
197.80924529999902,59,20.52,1425,11001,P2,31,5896,5,8,0x0000000000000000
198.31181020000076,59,20.32,1470,11001,P2,37,5896,5,8,0x0000000000000000
198.82573290000437,58,11.71,315,9001,P4,1,5896,5,8,0x0000000000000000
199.34051650000038,58,11.76,240,9001,P4,1,5898,5,8,0x0000000000000000
199.84186810000392,58,11.78,300,9001,P4,2,5898,5,8,0x0000000000000000
200.34574040000734,58,14.69,1207,11001,P2,29,5898,5,8,0x0000000000000000
200.8513973000081,58,18.17,1410,9001,P4,33,5898,5,8,0x0000000000000000
201.36560530000133,59,20.29,1432,9001,P4,34,5898,5,8,0x0000000000000000
201.86735739999858,59,20.36,1440,9001,P4,33,5898,5,8,0x0000000000000000
202.38131350000913,59,20.21,1425,11001,P2,33,5898,5,8,0x0000000000000000
202.88404710000032,59,20.28,1432,11001,P2,31,5898,5,8,0x0000000000000000
203.38599989999784,59,20.28,1417,11001,P2,34,5898,5,8,0x0000000000000000
203.88809950000723,59,20.53,1425,11001,P2,35,5898,5,8,0x0000000000000000
204.39130149999983,59,21.16,1447,11001,P2,35,5898,5,8,0x0000000000000000
204.89448610000545,59,20.06,1410,11001,P2,29,5898,5,8,0x0000000000000000
205.4100388000079,59,20.41,1417,11001,P2,32,5898,5,8,0x0000000000000000
205.9128697999986,59,20.50,1402,11001,P2,34,5898,5,8,0x0000000000000000
206.4143730000069,59,21.09,1380,11001,P2,35,5898,5,8,0x0000000000000000
206.928611299998,59,19.66,1395,11001,P2,31,5898,5,8,0x0000000000000000
207.44306479999796,59,20.38,1387,11001,P2,40,5898,5,8,0x0000000000000000
207.94708310000715,59,20.86,1387,11001,P2,33,5899,5,8,0x0000000000000000
208.44810400001006,59,19.98,1395,11001,P2,31,5899,5,8,0x0000000000000000
208.94932480000716,59,20.32,1387,11001,P2,34,5899,5,8,0x0000000000000000
209.46402710000984,59,20.00,1402,11001,P2,28,5899,5,8,0x0000000000000000
209.9682909999974,59,19.22,1372,11001,P2,29,5898,5,8,0x0000000000000000
210.46920550000505,59,24.46,1387,11001,P2,32,5894,5,8,0x0000000000000000
210.97489399999904,59,20.15,1455,11001,P2,32,5894,5,8,0x0000000000000000
211.4817022000061,59,20.18,1425,9001,P4,35,5894,5,8,0x0000000000000000
211.98522640000738,59,21.59,1380,9001,P4,41,5894,5,8,0x0000000000000000
212.48800140000822,59,12.11,367,9001,P4,2,5894,5,8,0x0000000000000000
213.00040720000106,58,11.71,262,9001,P4,2,5892,5,8,0x0000000000000000
213.51462339999853,58,10.16,247,9001,P4,2,5892,5,8,0x0000000000000000
214.0280161999981,59,15.11,1485,11001,P2,41,5892,5,8,0x0000000000000000
214.52826720000303,60,28.43,1515,11001,P2,52,5892,5,8,0x0000000000000000
215.02970020000066,60,28.45,1515,11001,P2,55,5892,5,8,0x0000000000000000
215.53327650000574,60,28.40,1515,11001,P2,54,5892,5,8,0x0000000000000000
216.0489613999962,60,28.48,1515,11001,P2,56,5892,5,8,0x0000000000000000
216.56356799999776,59,27.72,1515,11001,P2,43,5892,5,8,0x0000000000000000
217.0791392999963,59,25.84,1515,9001,P4,36,5892,5,8,0x0000000000000000
217.58135360000597,58,24.63,1470,9001,P4,5,5892,5,8,0x0000000000000000
218.08311069999763,57,18.14,367,9001,P4,2,5892,5,8,0x0000000000000000
218.59542599999986,57,11.74,367,9001,P4,2,5892,5,8,0x0000000000000000
219.09697870000673,59,13.26,540,9001,P4,78,5892,5,8,0x0000000000000000
219.5981127999985,59,23.63,1515,11001,P2,76,5892,5,8,0x0000000000000000
220.10263080000004,59,34.60,1515,11001,P2,66,5896,5,8,0x0000000000000000
220.6048776000098,59,32.63,1515,11001,P2,63,5896,5,8,0x0000000000000000
221.10820060000697,59,31.09,1515,11001,P2,66,5896,5,8,0x0000000000000000
221.6117125000019,59,32.12,1515,11001,P2,61,5896,5,8,0x0000000000000000
222.12696490000235,59,32.78,1515,11001,P2,75,5896,5,8,0x0000000000000000
222.6303118000069,59,32.90,1515,11001,P2,58,5897,5,8,0x0000000000000000
223.1474353000085,57,28.96,847,11001,P2,3,5897,5,8,0x0000000000000000
223.65985720000754,56,17.90,412,9001,P4,3,5897,5,8,0x0000000000000000
224.16203819999646,56,11.90,420,9001,P4,3,5897,5,8,0x0000000000000000
224.66733399999794,57,15.26,1095,11001,P2,51,5897,5,8,0x0000000000000000
225.17188399999577,58,21.41,1515,11001,P2,51,5897,5,8,0x0000000000000000
225.67730850000225,58,27.55,1515,11001,P2,53,5897,5,8,0x0000000000000000
226.17844020000484,58,29.03,1515,11001,P2,64,5897,5,8,0x0000000000000000
226.68335049999587,58,28.61,1515,11001,P2,63,5897,5,8,0x0000000000000000
227.18433650000952,58,28.32,1515,11001,P2,59,5897,5,8,0x0000000000000000
227.68695170000137,57,27.53,1515,11001,P2,48,5899,5,8,0x0000000000000000
228.19936939999752,58,28.27,1515,11001,P2,61,5899,5,8,0x0000000000000000
228.71304250000685,56,26.02,915,9001,P4,3,5899,5,8,0x0000000000000000
229.22771560000547,56,17.15,412,9001,P4,2,5899,5,8,0x0000000000000000
229.74147809999704,55,11.70,412,9001,P4,2,5899,5,8,0x0000000000000000
230.2459164000029,56,13.12,915,11001,P2,25,5899,5,8,0x0000000000000000
230.7479050999973,56,17.07,1507,9001,P4,31,5899,5,8,0x0000000000000000
231.25420999999915,56,20.60,1515,9001,P4,37,5899,5,8,0x0000000000000000
231.75730910000857,56,21.42,1515,9001,P4,30,5898,5,8,0x0000000000000000
232.25832960000844,56,18.87,1515,11001,P2,22,5898,5,8,0x0000000000000000
232.75882560000173,56,19.11,1507,11001,P2,23,5898,5,8,0x0000000000000000
233.27380979999725,56,20.52,1507,11001,P2,28,5898,5,8,0x0000000000000000
233.7791806000023,57,19.27,1507,11001,P2,23,5898,5,8,0x0000000000000000
234.29436060000444,57,17.79,1507,11001,P2,23,5898,5,8,0x0000000000000000
234.79701520000526,57,19.01,1507,11001,P2,25,5898,5,8,0x0000000000000000
235.29857260000426,57,21.84,1507,11001,P2,31,5900,5,8,0x0000000000000000
235.80230470000242,57,19.94,1507,11001,P2,25,5897,5,8,0x0000000000000000
236.30391660000896,57,19.46,1507,11001,P2,25,5897,5,8,0x0000000000000000
236.80818920000456,57,19.73,1507,11001,P2,24,5897,5,8,0x0000000000000000
237.3122743999993,57,19.35,1507,11001,P2,27,5897,5,8,0x0000000000000000
237.815002000003,56,12.19,930,9001,P4,2,5896,5,8,0x0000000000000000
238.32818979999865,56,11.54,270,9001,P4,2,5895,5,8,0x0000000000000000
238.84381920000305,56,11.51,262,9001,P4,1,5895,5,8,0x0000000000000000
239.34753060000367,56,12.49,472,9001,P4,51,5895,5,8,0x0000000000000000
239.85404330000165,56,15.19,1470,11001,P2,20,5895,5,8,0x0000000000000000
240.36037039999792,57,18.30,1470,11001,P2,24,5895,5,8,0x0000000000000000
240.86611830000766,57,20.60,1500,11001,P2,31,5895,5,8,0x0000000000000000
241.38163099999656,57,18.19,1477,11001,P2,23,5895,5,8,0x0000000000000000
241.88589469999715,57,19.84,1500,11001,P2,29,5895,5,8,0x0000000000000000
242.40111730000353,57,18.64,1485,11001,P2,23,5895,5,8,0x0000000000000000
242.90613299999677,57,18.28,1477,11001,P2,26,5895,5,8,0x0000000000000000
243.42133179999655,57,18.30,1447,11001,P2,25,5895,5,8,0x0000000000000000
243.92543149999983,57,18.94,1485,11001,P2,23,5895,5,8,0x0000000000000000
244.4302255000075,57,19.03,1492,11001,P2,25,5895,5,8,0x0000000000000000
244.93199630000163,57,18.27,1477,11001,P2,23,5895,5,8,0x0000000000000000
245.43706490000477,57,18.21,1462,11001,P2,22,5895,5,8,0x0000000000000000
245.94418880000012,57,18.81,1485,11001,P2,25,5895,5,8,0x0000000000000000
246.44777720001002,57,17.99,1477,11001,P2,22,5895,5,8,0x0000000000000000
246.94996549999632,57,18.80,1492,11001,P2,25,5895,5,8,0x0000000000000000
247.45346780000546,58,18.90,1477,11001,P2,30,5896,5,8,0x0000000000000000
247.9566904000094,58,20.05,1485,11001,P2,29,5896,5,8,0x0000000000000000
248.45883570000296,58,18.58,1462,11001,P2,25,5896,5,8,0x0000000000000000
248.96163689999958,58,18.20,1470,11001,P2,25,5896,5,8,0x0000000000000000
249.4655247000046,58,19.52,1462,11001,P2,28,5896,5,8,0x0000000000000000
249.97035000000324,58,17.46,1485,11001,P2,22,5891,5,8,0x0000000000000000
250.4710613000061,58,18.77,1500,11001,P2,22,5891,5,8,0x0000000000000000
250.97246930000256,57,11.59,262,9001,P4,1,5891,5,8,0x0000000000000000
251.48796080000466,57,11.60,240,9001,P4,1,5895,5,8,0x0000000000000000
251.99992480000947,57,11.61,285,9001,P4,2,5895,5,8,0x0000000000000000
252.5022117000044,59,22.78,1515,11001,P2,84,5893,5,8,0x0000000000000000
253.00312860000122,60,37.10,1515,11001,P2,83,5893,5,8,0x0000000000000004
253.5054214999982,60,37.84,1515,11001,P2,84,5893,5,8,0x0000000000000004
254.0068154000037,60,38.00,1515,11001,P2,84,5893,5,8,0x0000000000000004
254.52173839999887,60,38.37,1515,11001,P2,84,5893,5,8,0x0000000000000004
255.02256800000032,60,38.43,1515,11001,P2,84,5893,5,8,0x0000000000000004
255.52502780000214,60,38.38,1515,11001,P2,86,5893,5,8,0x0000000000000004
256.0274608000036,57,31.23,630,11001,P2,2,5889,5,8,0x0000000000000000
256.52915210000356,56,18.15,367,11001,P2,2,5893,5,8,0x0000000000000000
257.0437079999974,56,12.18,412,11001,P2,3,5893,5,8,0x0000000000000000
257.5442239999975,57,15.07,1177,11001,P2,34,5894,5,8,0x0000000000000000
258.0483082999999,57,18.94,1492,9001,P4,33,5894,5,8,0x0000000000000000
258.55296210000233,57,20.86,1500,9001,P4,34,5894,5,8,0x0000000000000000
259.0577752000099,57,22.90,1507,9001,P4,43,5894,5,8,0x0000000000000000
259.56147780000174,57,18.54,1492,11001,P2,26,5894,5,8,0x0000000000000000
260.0631977000012,57,21.57,1500,11001,P2,32,5895,5,8,0x0000000000000000
260.56754699999874,57,22.36,1500,11001,P2,34,5895,5,8,0x0000000000000000
261.06999840000935,57,19.94,1492,11001,P2,29,5895,5,8,0x0000000000000000
261.5739343000023,57,20.49,1477,11001,P2,26,5895,5,8,0x0000000000000000
262.07684799999697,58,20.42,1492,11001,P2,33,5895,5,8,0x0000000000000000
262.5777836000052,58,20.47,1500,11001,P2,27,5895,5,8,0x0000000000000000
263.0815036999993,58,22.58,1500,11001,P2,36,5895,5,8,0x0000000000000000
263.5837634000054,58,21.13,1492,11001,P2,30,5895,5,8,0x0000000000000000
264.0867916999996,58,20.20,1507,11001,P2,31,5880,5,8,0x0000000000000000
264.58910769999784,57,18.07,1192,9001,P4,2,5883,5,8,0x0000000000000000
265.1035320000083,57,11.91,360,9001,P4,3,5885,5,8,0x0000000000000000
265.6064192000049,57,11.70,345,9001,P4,3,5885,5,8,0x0000000000000000
266.1212932000053,57,12.10,367,9001,P4,88,5885,5,8,0x0000000000000000
266.6271962000028,58,16.46,1447,11001,P2,43,5885,5,8,0x0000000000000000
267.13058530000853,58,21.51,1440,11001,P2,35,5885,5,8,0x0000000000000000
267.6326995999989,58,23.63,1425,11001,P2,52,5876,5,8,0x0000000000000000
268.1386719000002,58,22.71,1410,11001,P2,43,5876,5,8,0x0000000000000000
268.64206650000415,58,21.51,1425,9001,P4,42,5876,5,8,0x0000000000000000
269.147079900009,58,21.64,1425,9001,P4,40,5876,5,8,0x0000000000000000
269.64957370000775,58,20.33,1447,11001,P2,44,5876,5,8,0x0000000000000000
270.16482580000593,58,22.96,1432,11001,P2,45,5876,5,8,0x0000000000000000
270.6711088000011,58,19.84,1410,9001,P4,37,5876,5,8,0x0000000000000000
271.1730874000059,58,22.39,1425,9001,P4,52,5876,5,8,0x0000000000000000
271.6791942999989,58,24.58,1455,11001,P2,49,5877,5,8,0x0000000000000000
272.1951318000065,58,21.13,1417,11001,P2,36,5877,5,8,0x0000000000000000
272.6970680000086,59,22.72,1432,11001,P2,42,5877,5,8,0x0000000000000000
273.21221969999897,58,22.69,1425,11001,P2,43,5877,5,8,0x0000000000000000
273.7150304999959,59,22.25,1417,11001,P2,42,5877,5,8,0x0000000000000000
274.2302842000063,57,11.72,397,9001,P4,2,5877,5,8,0x0000000000000000
274.74632390000625,57,11.74,397,9001,P4,2,5877,5,8,0x0000000000000000
275.24854670000786,57,11.76,397,9001,P4,2,5877,5,8,0x0000000000000000
275.75245640000503,58,14.76,1260,9001,P4,30,5877,5,8,0x0000000000000000
276.25424710000516,58,18.67,1462,9001,P4,39,5877,5,8,0x0000000000000000
276.75664570000663,58,21.22,1477,9001,P4,33,5875,5,8,0x0000000000000000
277.2577849000081,58,21.02,1477,11001,P2,32,5875,5,8,0x0000000000000000
277.75902399999904,58,20.30,1470,9001,P4,34,5875,5,8,0x0000000000000000
278.2613538000005,58,20.22,1462,9001,P4,34,5875,5,8,0x0000000000000000
278.7620614000043,58,28.45,1470,9001,P4,37,5875,5,8,0x0000000000000000
279.2769427000021,58,21.09,1440,11001,P2,34,5875,5,8,0x0000000000000000
279.7920121000061,58,21.38,1455,11001,P2,34,5875,5,8,0x0000000000000000
280.2983111000067,58,21.07,1477,11001,P2,32,5872,5,8,0x0000000000000000
280.80291680000664,58,20.84,1470,11001,P2,32,5880,5,8,0x0000000000000000
281.30504340000334,58,19.69,1477,11001,P2,28,5883,5,8,0x0000000000000000
281.80997610000486,58,21.42,1462,11001,P2,29,5883,5,8,0x0000000000000000
282.3149335000053,59,21.16,1462,11001,P2,32,5879,5,8,0x0000000000000000
282.82156750001013,58,19.05,1477,11001,P2,28,5875,5,8,0x0000000000000000
283.3228017000074,58,11.93,945,9001,P4,2,5876,5,8,0x0000000000000000
283.8385641000059,57,11.68,277,9001,P4,2,5876,5,8,0x0000000000000000
284.33941899999627,57,11.74,292,9001,P4,2,5876,5,8,0x0000000000000000
284.8565180000005,59,14.86,720,11001,P2,80,5876,5,8,0x0000000000000000
285.3677932999999,59,25.45,1515,11001,P2,75,5877,5,8,0x0000000000000000
285.8732344000018,60,35.68,1515,11001,P2,73,5877,5,8,0x0000000000000000
286.38905300000624,59,35.62,1515,11001,P2,73,5878,5,8,0x0000000000000000
286.90745530001004,58,33.14,1395,11001,P2,2,5878,5,8,0x0000000000000000
287.42275820000214,57,21.55,397,11001,P2,2,5878,5,8,0x0000000000000000
287.9351445000066,57,12.34,405,11001,P2,2,5878,5,8,0x0000000000000000
288.44740920000186,57,13.66,495,11001,P2,76,5878,5,8,0x0000000000000000
288.9533270000102,57,17.23,1410,9001,P4,38,5878,5,8,0x0000000000000000
289.45428620000894,57,19.82,1387,9001,P4,37,5878,5,8,0x0000000000000000
289.970158600001,57,20.11,1395,9001,P4,37,5875,5,8,0x0000000000000000
290.4738279000012,57,19.83,1395,11001,P2,36,5875,5,8,0x0000000000000000
290.98800660000416,57,21.82,1402,11001,P2,29,5875,5,8,0x0000000000000000
291.4910838000069,57,18.76,1380,11001,P2,29,5876,5,8,0x0000000000000000
291.9957422000007,57,20.39,1410,11001,P2,37,5876,5,8,0x0000000000000000
292.50039390000165,58,18.92,1402,11001,P2,29,5876,5,8,0x0000000000000000
293.0061424000014,58,19.37,1410,11001,P2,31,5876,5,8,0x0000000000000000
293.5080006000062,58,21.73,1432,11001,P2,42,5872,5,8,0x0000000000000000
294.02223600000434,58,19.39,1417,9001,P4,37,5872,5,8,0x0000000000000000
294.5239175000024,58,20.24,1402,11001,P2,41,5872,5,8,0x0000000000000000
295.0243797000003,58,21.80,1372,9001,P4,48,5877,5,8,0x0000000000000000
295.52475490000506,58,19.92,1402,9001,P4,37,5879,5,8,0x0000000000000000
296.0380560000049,58,18.13,1342,9001,P4,35,5879,5,8,0x0000000000000000
296.53938060000655,58,19.74,1372,9001,P4,42,5877,5,8,0x0000000000000000
297.0542506000056,58,19.75,1380,9001,P4,38,5877,5,8,0x0000000000000000
297.55593250000675,58,17.72,1357,9001,P4,37,5877,5,8,0x0000000000000000
298.0702439000015,58,19.34,1350,9001,P4,36,5877,5,8,0x0000000000000000
298.5714958000026,58,21.63,1387,11001,P2,48,5877,5,8,0x0000000000000000
299.08530010000686,58,19.23,1350,9001,P4,37,5877,5,8,0x0000000000000000
299.5855922000046,58,18.80,1357,9001,P4,35,5876,5,8,0x0000000000000000
300.0861459000007,58,19.76,1327,9001,P4,47,5872,5,8,0x0000000000000000
300.58677219999663,58,20.11,1342,9001,P4,38,5872,5,8,0x0000000000000000
301.1005023000034,58,12.95,952,9001,P4,2,5872,5,8,0x0000000000000000
301.60161110000627,57,11.77,367,9001,P4,2,5877,5,8,0x0000000000000000
302.11352169999736,57,11.76,405,9001,P4,3,5877,5,8,0x0000000000000000
302.615867600005,59,15.54,660,11001,P2,82,5877,5,8,0x0000000000000000
303.11911169999803,59,26.16,1515,11001,P2,73,5877,5,8,0x0000000000000000
303.6213712000026,59,35.34,1515,11001,P2,72,5878,5,8,0x0000000000000000
304.12427440000465,59,35.67,1515,11001,P2,74,5875,5,8,0x0000000000000000
304.6272963000083,59,35.58,1515,11001,P2,70,5875,5,8,0x0000000000000000
305.13069410000753,59,34.71,1515,11001,P2,65,5875,5,8,0x0000000000000000
305.64741410000715,57,23.22,405,11001,P2,3,5875,5,8,0x0000000000000000
306.1607112000056,57,14.32,405,11001,P2,3,5875,5,8,0x0000000000000000
306.6618727000023,58,12.62,412,11001,P2,22,5875,5,8,0x0000000000000000
307.1750119000062,62,26.70,1590,11001,P2,100,5875,5,8,0x0000000000000004
307.67547509999713,64,48.87,1807,11001,P2,100,5875,5,8,0x0000000000000004
308.18881330000295,68,62.85,2032,11001,P2,100,5871,5,8,0x0000000000000004
308.7029307000048,68,77.06,2302,11001,P2,100,5871,5,8,0x0000000000000004
309.2171471000038,68,80.36,2250,11001,P2,100,5871,5,8,0x0000000000000004
309.7328495999973,69,79.64,2415,11001,P2,100,5871,5,8,0x0000000000000004
310.2469720000081,69,80.24,2265,11001,P2,100,5871,5,8,0x0000000000000004
310.7628043000004,69,79.68,2385,11001,P2,100,5875,5,8,0x0000000000000004
311.26518100000976,69,80.28,2280,11001,P2,100,5875,5,8,0x0000000000000004
311.7799371000001,69,79.75,2370,11001,P2,100,5876,5,8,0x0000000000000004
312.281564799996,69,80.18,2287,11001,P2,100,5876,5,8,0x0000000000000004
312.7871348000044,70,79.97,2362,11001,P2,100,5875,5,8,0x0000000000000004
313.2921189000044,60,61.98,2092,11001,P2,26,5875,5,8,0x0000000000000000
313.7973139999958,59,28.40,1477,9001,P4,24,5875,5,8,0x0000000000000000
314.30170769999677,59,19.33,1492,9001,P4,31,5875,5,8,0x0000000000000000
314.80251280000084,59,18.97,1492,11001,P2,28,5875,5,8,0x0000000000000000
315.31727490000776,59,20.25,1485,11001,P2,32,5875,5,8,0x0000000000000000
315.81813050000346,59,19.07,1492,11001,P2,24,5875,5,8,0x0000000000000000
316.32217800000217,59,18.18,1492,11001,P2,22,5875,5,8,0x0000000000000000
316.8229613000003,59,18.32,1462,11001,P2,24,5875,5,8,0x0000000000000000
317.3240730999969,59,18.96,1462,11001,P2,25,5875,5,8,0x0000000000000000
317.8281568000093,59,18.53,1485,11001,P2,24,5875,5,8,0x0000000000000000
318.334892400002,59,19.56,1462,11001,P2,22,5875,5,8,0x0000000000000000
318.85116109999944,59,18.74,1462,11001,P2,28,5875,5,8,0x0000000000000000
319.35457670000324,59,18.52,1485,11001,P2,24,5875,5,8,0x0000000000000000
319.8603815000097,59,19.05,1485,11001,P2,23,5875,5,8,0x0000000000000000
320.36635480000405,59,18.75,1485,11001,P2,23,5875,5,8,0x0000000000000000
320.8714572000026,59,18.11,1492,11001,P2,21,5875,5,8,0x0000000000000000
321.3752955000091,59,18.68,1462,11001,P2,25,5871,5,8,0x0000000000000000
321.87974530000065,59,18.80,1477,11001,P2,24,5871,5,8,0x0000000000000000
322.38399400000344,59,19.62,1477,11001,P2,28,5903,5,8,0x0000000000000000
322.8985435000068,59,17.44,1492,11001,P2,23,5895,5,8,0x0000000000000000
323.40137950000644,59,19.50,1485,11001,P2,26,5895,5,8,0x0000000000000000
323.90811580000445,58,17.33,1380,11001,P2,0,5895,5,8,0x0000000000000000
324.42352320000646,58,9.42,180,9001,P4,0,5895,5,8,0x0000000000000000
324.9252367000008,58,10.14,195,9001,P4,0,5895,5,8,0x0000000000000000
325.4279596999986,58,10.82,180,9001,P4,28,5895,5,8,0x0000000000000000
325.93125249999866,59,16.80,1477,9001,P4,46,5895,5,8,0x0000000000000000
326.43264230000204,59,23.31,1477,9001,P4,37,5886,5,8,0x0000000000000000
326.94821129999764,59,22.61,1470,11001,P2,38,5938,5,8,0x0000000000000000
327.45261809999647,59,24.25,1440,11001,P2,44,5953,5,8,0x0000000000000000
327.9551313999982,59,24.90,1477,11001,P2,47,5933,5,8,0x0000000000000000
328.4712179000053,59,23.25,1462,9001,P4,38,5933,5,8,0x0000000000000000
328.9762550000014,59,22.84,1485,9001,P4,43,5925,5,8,0x0000000000000000
329.4782583000051,59,23.50,1447,11001,P2,50,5925,5,8,0x0000000000000000
329.97873109999637,59,24.57,1432,11001,P2,43,5925,5,8,0x0000000000000000
330.4814039000048,59,24.76,1492,11001,P2,40,5925,5,8,0x0000000000000000
330.98533009999665,59,21.91,1462,11001,P2,32,5925,5,8,0x0000000000000000
331.48934569999983,59,25.41,1447,11001,P2,46,5925,5,8,0x0000000000000000
331.9924764000025,59,23.33,1455,11001,P2,38,5925,5,8,0x0000000000000000
332.4958525999973,60,27.38,1455,11001,P2,53,5925,5,8,0x0000000000000000
333.00302580000425,59,20.07,1485,11001,P2,28,5925,5,8,0x0000000000000000
333.50535940000555,58,9.56,315,9001,P4,0,5925,5,8,0x0000000000000000
334.020714600003,58,9.47,315,9001,P4,0,5925,5,8,0x0000000000000000
334.5340533999988,58,9.72,315,9001,P4,0,5925,5,8,0x0000000000000000
335.0419472000067,59,18.61,1515,11001,P2,50,5925,5,8,0x0000000000000000
335.54707719999715,60,27.78,1515,11001,P2,54,5925,5,8,0x0000000000000000
336.05300620000344,60,30.55,1515,11001,P2,60,5925,5,8,0x0000000000000000
336.56160840000666,60,30.77,1515,11001,P2,64,5925,5,8,0x0000000000000000
337.0687936000031,59,30.88,1515,11001,P2,57,5925,5,8,0x0000000000000000
337.5706368000101,59,30.22,1515,11001,P2,52,5925,5,8,0x0000000000000000
338.0793185000075,58,27.57,1515,11001,P2,9,5925,5,8,0x0000000000000000
338.5823090000049,57,18.60,315,9001,P4,0,5925,5,8,0x0000000000000000
339.0835339000041,57,10.36,315,9001,P4,0,5925,5,8,0x0000000000000000
